file, flx, int, scn, esubw_oth, sector, seniority,short, value
"sm_test","ID","UT","hh5","unskl",0.0434033744835352
"sm_test","ID","MT","hh1","skl",0.00526816237393961
"sm_test","ID","MT","hh1","unskl",0.013749150695171
"sm_test","ID","MT","hh2","skl",0.0257652770291066
"sm_test","ID","MT","hh2","unskl",0.0397090414547481
"sm_test","ID","MT","hh3","skl",0.0493439798063407
"sm_test","ID","MT","hh3","unskl",0.0392174226948823
"sm_test","ID","MT","hh4","skl",0.0883148259526171
"sm_test","ID","MT","hh4","unskl",0.0299335135531901
"sm_test","ID","MT","hh5","skl",0.100316877200307
"sm_test","ID","MT","hh5","unskl",0.013655053361845
"sm_test","ID","WY","hh1","skl",0.0053709780935539
"sm_test","ID","WY","hh1","unskl",0.0140174850255254
"sm_test","ID","WY","hh2","skl",0.0275831955817183
"sm_test","ID","WY","hh2","unskl",0.0425107890581394
"sm_test","ID","WY","hh3","skl",0.0541733355555883
"sm_test","ID","WY","hh3","unskl",0.0430556798947579
"sm_test","ID","WY","hh4","skl",0.100247192072266
"sm_test","ID","WY","hh4","unskl",0.0339778814054889
"sm_test","ID","WY","hh5","skl",0.113317162237959
"sm_test","ID","WY","hh5","unskl",0.0154246417986328
"sm_test","ID","CO","hh1","skl",0.00608521336606094
"sm_test","ID","CO","hh1","unskl",0.0158815369845318
"sm_test","ID","CO","hh2","skl",0.0479148950378298
"sm_test","ID","CO","hh2","unskl",0.0738456858510658
"sm_test","ID","CO","hh3","skl",0.13167949259061
"sm_test","ID","CO","hh3","unskl",0.104655731893559
"sm_test","ID","CO","hh4","skl",0.534825668504815
"sm_test","ID","CO","hh4","unskl",0.181274335584063
"sm_test","ID","CO","hh5","skl",0.513599845520416
"sm_test","ID","CO","hh5","unskl",0.0699108015814024
"sm_test","NJ","RI","hh1","skl",0.0259852094841924
"sm_test","NJ","RI","hh1","unskl",0.0529696303649994
"sm_test","NJ","RI","hh2","skl",0.0976712523314161
"sm_test","NJ","RI","hh2","unskl",0.119959462362778
"sm_test","NJ","RI","hh3","skl",0.148511860826969
"sm_test","NJ","RI","hh3","unskl",0.0990865857510204
"sm_test","NJ","RI","hh4","skl",0.213814932487891
"sm_test","NJ","RI","hh4","unskl",0.0630902336601707
"sm_test","NJ","RI","hh5","skl",0.256840122551003
"sm_test","NJ","RI","hh5","unskl",0.0249303961518112
"sm_test","NJ","NH","hh1","skl",0.026157078884347
"sm_test","NJ","NH","hh1","unskl",0.0533199780734827
"sm_test","NJ","NH","hh2","skl",0.0994728020317499
"sm_test","NJ","NH","hh2","unskl",0.122172118884664
"sm_test","NJ","NH","hh3","skl",0.151636416167453
"sm_test","NJ","NH","hh3","unskl",0.101171277969909
"sm_test","NJ","NH","hh4","skl",0.218858307039426
"sm_test","NJ","NH","hh4","unskl",0.0645783789229444
"sm_test","NJ","NH","hh5","skl",0.263007350914751
"sm_test","NJ","NH","hh5","unskl",0.0255290232071943
"sm_test","NJ","CT","hh1","skl",0.0345014402319768
"sm_test","NJ","CT","hh1","unskl",0.0703295671816567
"sm_test","NJ","CT","hh2","skl",0.305585864652909
"sm_test","NJ","CT","hh2","unskl",0.375319402120911
"sm_test","NJ","CT","hh3","skl",0.657331788523162
"sm_test","NJ","CT","hh3","unskl",0.438569433227006
"sm_test","NJ","CT","hh4","skl",1.59196523837148
"sm_test","NJ","CT","hh4","unskl",0.469740151911113
"sm_test","NJ","CT","hh5","skl",2.15652925695548
"sm_test","NJ","CT","hh5","unskl",0.209325272682795
"sm_test","NJ","ME","hh1","skl",0.0284891941092769
"sm_test","NJ","ME","hh1","unskl",0.0580738855418165
"sm_test","NJ","ME","hh2","skl",0.128899058053711
"sm_test","NJ","ME","hh2","unskl",0.158313335132882
"sm_test","NJ","ME","hh3","skl",0.205021050897749
"sm_test","NJ","ME","hh3","unskl",0.136789316539592
"sm_test","NJ","ME","hh4","skl",0.309092955844202
"sm_test","NJ","ME","hh4","unskl",0.091203858308764
"sm_test","NJ","ME","hh5","skl",0.374220497396381
"sm_test","NJ","ME","hh5","unskl",0.0363240180527752
"sm_test","NJ","MA","hh1","skl",0.0356030851513967
"sm_test","NJ","MA","hh1","unskl",0.0725752186631523
"sm_test","NJ","MA","hh2","skl",0.382450258441355
"sm_test","NJ","MA","hh2","unskl",0.469723959589015
"sm_test","NJ","MA","hh3","skl",0.971623351871775
"sm_test","NJ","MA","hh3","unskl",0.648263647339966
"sm_test","NJ","MA","hh4","skl",4.06671019094144
"sm_test","NJ","MA","hh4","unskl",1.19996154239238
"sm_test","NJ","MA","hh5","skl",7.14818813831236
"sm_test","NJ","MA","hh5","unskl",0.693844716650207
"sm_test","NJ","VT","hh1","skl",0.0196308070337333
"sm_test","NJ","VT","hh1","unskl",0.04001647910424
"sm_test","NJ","VT","hh2","skl",0.0516169093385548
"sm_test","NJ","VT","hh2","unskl",0.0633956926452725
"sm_test","NJ","VT","hh3","skl",0.0736997691196302
"sm_test","NJ","VT","hh3","unskl",0.0491722240367788
"sm_test","NJ","VT","hh4","skl",0.100136085436512
"sm_test","NJ","VT","hh4","unskl",0.0295470898804607
"sm_test","NJ","VT","hh5","skl",0.119172830501631
"sm_test","NJ","VT","hh5","unskl",0.0115676080724044
"sm_test","NJ","NY","hh1","skl",0.035980025707905
"sm_test","NJ","NY","hh1","unskl",0.0733435943023778
"sm_test","NJ","NY","hh2","skl",0.416850952269031
"sm_test","NJ","NY","hh2","unskl",0.511974761518655
"sm_test","NJ","NY","hh3","skl",1.15240026714669
"sm_test","NJ","NY","hh3","unskl",0.768877362752653
"sm_test","NJ","NY","hh4","skl",8.29989232233387
"sm_test","NJ","NY","hh4","unskl",2.44904385244448
"sm_test","NJ","NY","hh5","skl",29.7138351829557
"sm_test","NJ","NY","hh5","unskl",2.88419766718344
"sm_test","NJ","NJ","hh1","skl",0.597502861252417
"sm_test","NJ","NJ","hh1","unskl",1.21798154915101
"sm_test","NJ","NJ","hh2","skl",4.77034056221028
"sm_test","NJ","NJ","hh2","unskl",5.85891421959411
"sm_test","NJ","NJ","hh3","skl",11.0692696719957
"sm_test","NJ","NJ","hh3","unskl",7.38537738634405
"sm_test","NJ","NJ","hh4","skl",45.236605721337
"sm_test","NJ","NJ","hh4","unskl",13.3479359544442
"sm_test","NJ","NJ","hh5","skl",106.605480606731
"sm_test","NJ","NJ","hh5","unskl",10.3477479962355
"sm_test","NJ","PA","hh1","skl",0.03548117789013
"sm_test","NJ","PA","hh1","unskl",0.0723267164306792
"sm_test","NJ","PA","hh2","skl",0.372371427477047
"sm_test","NJ","PA","hh2","unskl",0.457345177553732
"sm_test","NJ","PA","hh3","skl",0.924079782501457
"sm_test","NJ","PA","hh3","unskl",0.616542746820039
"sm_test","NJ","PA","hh4","skl",3.48389558458867
"sm_test","NJ","PA","hh4","unskl",1.02799081393337
"sm_test","NJ","PA","hh5","skl",5.72268734088896
"sm_test","NJ","PA","hh5","unskl",0.555477318124181
"sm_test","UT","AK","hh1","skl",0.00723012604159294
"sm_test","UT","AK","hh1","unskl",0.0188695953987088
"sm_test","UT","AK","hh2","skl",0.0739918540063525
"sm_test","UT","AK","hh2","unskl",0.114035086629682
"sm_test","UT","AK","hh3","skl",0.170545729359528
"sm_test","UT","AK","hh3","unskl",0.135545693382441
"sm_test","UT","AK","hh4","skl",0.459936441929871
"sm_test","UT","AK","hh4","unskl",0.155891307825261
"sm_test","UT","AK","hh5","skl",0.560497327513495
"sm_test","UT","AK","hh5","unskl",0.0762944494482809
"sm_test","UT","AZ","hh1","skl",0.00738210258176141
"sm_test","UT","AZ","hh1","unskl",0.0192662324430116
"sm_test","UT","AZ","hh2","skl",0.0868768319047134
"sm_test","UT","AZ","hh2","unskl",0.133893212778744
"sm_test","UT","AZ","hh3","skl",0.224828567657154
"sm_test","UT","AZ","hh3","unskl",0.178688403454691
"sm_test","UT","AZ","hh4","skl",0.894397812279618
"sm_test","UT","AZ","hh4","unskl",0.303148069953504
"sm_test","UT","AZ","hh5","skl",1.12616348169234
"sm_test","UT","AZ","hh5","unskl",0.153292475462173
"sm_test","UT","NM","hh1","skl",0.00712667347487017
"sm_test","UT","NM","hh1","unskl",0.0185995989884406
"sm_test","UT","NM","hh2","skl",0.0669865596156316
"sm_test","UT","NM","hh2","unskl",0.103238636622581
"sm_test","UT","NM","hh3","skl",0.145735286720245
"sm_test","UT","NM","hh3","unskl",0.115826943090093
"sm_test","UT","NM","hh4","skl",0.342593640294902
"sm_test","UT","NM","hh4","unskl",0.11611902378097
"sm_test","UT","NM","hh5","skl",0.413903795123205
"sm_test","UT","NM","hh5","unskl",0.0563402546691335
"sm_test","UT","HI","hh1","skl",0.00740155326390222
"sm_test","UT","HI","hh1","unskl",0.0193169959428614
"sm_test","UT","HI","hh2","skl",0.0888103087480853
"sm_test","UT","HI","hh2","unskl",0.13687305701013
"sm_test","UT","HI","hh3","skl",0.234145734254996
"sm_test","UT","HI","hh3","unskl",0.186093466082803
"sm_test","UT","HI","hh4","skl",1.01416209496105
"sm_test","UT","HI","hh4","unskl",0.343741093153892
"sm_test","UT","HI","hh5","skl",1.28876529870334
"sm_test","UT","HI","hh5","unskl",0.175425705183676
"sm_test","UT","CA","hh1","skl",0.00746182818509579
"sm_test","UT","CA","hh1","unskl",0.0194743048706821
"sm_test","UT","CA","hh2","skl",0.0953135437812268
"sm_test","UT","CA","hh2","unskl",0.146895740997935
"sm_test","UT","CA","hh3","skl",0.268223261034297
"sm_test","UT","CA","hh3","unskl",0.213177474655785
"sm_test","UT","CA","hh4","skl",1.72045941078123
"sm_test","UT","CA","hh4","unskl",0.583134196719857
"sm_test","UT","CA","hh5","skl",2.31235911051193
"sm_test","UT","CA","hh5","unskl",0.314756478939638
"sm_test","UT","WA","hh1","skl",0.00743879750817947
"sm_test","UT","WA","hh1","unskl",0.0194141980962401
"sm_test","UT","WA","hh2","skl",0.0927320033759175
"sm_test","UT","WA","hh2","unskl",0.142917111354026
"sm_test","UT","WA","hh3","skl",0.254160442014202
"sm_test","UT","WA","hh3","unskl",0.202000680243231
"sm_test","UT","WA","hh4","skl",1.36029640290716
"sm_test","UT","WA","hh4","unskl",0.461060194294256
"sm_test","UT","WA","hh5","skl",1.77606918862687
"sm_test","UT","WA","hh5","unskl",0.241757122249757
"sm_test","UT","NV","hh1","skl",0.00738732835611164
"sm_test","UT","NV","hh1","unskl",0.0192798709670244
"sm_test","UT","NV","hh2","skl",0.0873890801313975
"sm_test","UT","NV","hh2","unskl",0.134682681723539
"sm_test","UT","NV","hh3","skl",0.227263465644412
"sm_test","UT","NV","hh3","unskl",0.180623602519703
"sm_test","UT","NV","hh4","skl",0.923768415757102
"sm_test","UT","NV","hh4","unskl",0.31310297104486
"sm_test","UT","NV","hh5","skl",1.16576310725205
"sm_test","UT","NV","hh5","unskl",0.158682744928468
"sm_test","UT","OR","hh1","skl",0.0072403454851417
"sm_test","UT","OR","hh1","unskl",0.0188962666854686
"sm_test","UT","OR","hh2","skl",0.0747518807267439
"sm_test","UT","OR","hh2","unskl",0.115206427908592
"sm_test","UT","OR","hh3","skl",0.173416056886382
"sm_test","UT","OR","hh3","unskl",0.137826961499346
"sm_test","UT","OR","hh4","skl",0.475780265179697
"sm_test","UT","OR","hh4","unskl",0.161261428785897
"sm_test","UT","OR","hh5","skl",0.58048601444341
"sm_test","UT","OR","hh5","unskl",0.079015293580183
"sm_test","UT","ID","hh1","skl",0.00576611687267954
"sm_test","UT","ID","hh1","unskl",0.0150487407526797
"sm_test","UT","ID","hh2","skl",0.0261535710069954
"sm_test","UT","ID","hh2","unskl",0.0403074740525113
"sm_test","UT","ID","hh3","skl",0.0428758546802902
"sm_test","UT","ID","hh3","unskl",0.0340767105328869
"sm_test","UT","ID","hh4","skl",0.065791816824676
"sm_test","UT","ID","hh4","unskl",0.0222995427932684
"sm_test","UT","ID","hh5","skl",0.077903942558544
"sm_test","UT","ID","hh5","unskl",0.0106042225637758
"sm_test","UT","UT","hh1","skl",0.171291534215627
"sm_test","UT","UT","hh1","unskl",0.447046417625223
"sm_test","UT","UT","hh2","skl",1.72954239744437
"sm_test","UT","UT","hh2","unskl",2.66554365708073
"sm_test","UT","UT","hh3","skl",4.22207770692547
"sm_test","UT","UT","hh3","unskl",3.35560704128406
"sm_test","UT","UT","hh4","skl",16.453796188684
"sm_test","UT","UT","hh4","unskl",5.57686578558903
"sm_test","UT","UT","hh5","skl",20.9631015581633
"sm_test","UT","UT","hh5","unskl",2.85348067439262
"sm_test","UT","MT","hh1","skl",0.00622717343982793
"sm_test","UT","MT","hh1","unskl",0.016252032483413
"sm_test","UT","MT","hh2","skl",0.0342505766383208
"sm_test","UT","MT","hh2","unskl",0.0527864523266595
"sm_test","UT","MT","hh3","skl",0.0590351895201938
"sm_test","UT","MT","hh3","unskl",0.0469197659040145
"sm_test","UT","MT","hh4","skl",0.0958149462975188
"sm_test","UT","MT","hh4","unskl",0.0324756116842007
"sm_test","UT","MT","hh5","skl",0.113699756631075
"sm_test","UT","MT","hh5","unskl",0.0154767202424574
"sm_test","UT","WY","hh1","skl",0.00637134135582861
"sm_test","UT","WY","hh1","unskl",0.0166282901349059
"sm_test","UT","WY","hh2","skl",0.0375394860238992
"sm_test","UT","WY","hh2","unskl",0.0578552679650593
"sm_test","UT","WY","hh3","skl",0.0660832914034197
"sm_test","UT","WY","hh3","unskl",0.0525214298118687
"sm_test","UT","WY","hh4","skl",0.110023105890333
"sm_test","UT","WY","hh4","unskl",0.037291339203899
"sm_test","UT","WY","hh5","skl",0.130693846177497
"sm_test","UT","WY","hh5","unskl",0.0177899421655144
"sm_test","UT","CO","hh1","skl",0.00740193843649187
"sm_test","UT","CO","hh1","unskl",0.0193180011882587
"sm_test","UT","CO","hh2","skl",0.0888493678327364
"sm_test","UT","CO","hh2","unskl",0.136933254259701
"sm_test","UT","CO","hh3","skl",0.234337571143475
"sm_test","UT","CO","hh3","unskl",0.186245933483557
"sm_test","UT","CO","hh4","skl",1.01685166099651
"sm_test","UT","CO","hh4","unskl",0.344652697298567
"sm_test","UT","CO","hh5","skl",1.29245147601971
"sm_test","UT","CO","hh5","unskl",0.175927464701725
"sm_test","MT","AK","hh1","skl",0.0033780521536777
"sm_test","MT","AK","hh1","unskl",0.00881623321764267
"sm_test","MT","AK","hh2","skl",0.0269044641953435
"sm_test","MT","AK","hh2","unskl",0.0414647388748735
"sm_test","MT","AK","hh3","skl",0.0517969612448135
"sm_test","MT","AK","hh3","unskl",0.0411669940572418
"sm_test","MT","AK","hh4","skl",0.222251411707365
"sm_test","MT","AK","hh4","unskl",0.0753301110294597
"sm_test","MT","AK","hh5","skl",0.228672078477484
"sm_test","MT","AK","hh5","unskl",0.0311266610476634
"sm_test","MT","AZ","hh1","skl",0.00341086072217055
"sm_test","MT","AZ","hh1","unskl",0.00890185889131826
"sm_test","MT","AZ","hh2","skl",0.0284381006000967
"sm_test","MT","AZ","hh2","unskl",0.0438283552840454
"sm_test","MT","AZ","hh3","skl",0.0558957343823705
"sm_test","MT","AZ","hh3","unskl",0.0444246015566139
"sm_test","MT","AZ","hh4","skl",0.290421864689389
"sm_test","MT","AZ","hh4","unskl",0.0984358710901694
"sm_test","MT","AZ","hh5","skl",0.287611213934285
"sm_test","MT","AZ","hh5","unskl",0.0391494091856124
"sm_test","MT","NM","hh1","skl",0.00335529648218674
"sm_test","MT","NM","hh1","unskl",0.00875684416804793
"sm_test","MT","NM","hh2","skl",0.0259188775143598
"sm_test","MT","NM","hh2","unskl",0.0399457681171278
"sm_test","MT","NM","hh3","skl",0.0492504662992157
"sm_test","MT","NM","hh3","unskl",0.0391431003813803
"sm_test","MT","NM","hh4","skl",0.190690275199406
"sm_test","MT","NM","hh4","unskl",0.0646327485286044
"sm_test","MT","NM","hh5","skl",0.199801592053111
"sm_test","MT","NM","hh5","unskl",0.027196833448265
"sm_test","MT","HI","hh1","skl",0.00341500797537151
"sm_test","MT","HI","hh1","unskl",0.00891268262930955
"sm_test","MT","HI","hh2","skl",0.0286422117348785
"sm_test","MT","HI","hh2","unskl",0.044142928168446
"sm_test","MT","HI","hh3","skl",0.0564542297191168
"sm_test","MT","HI","hh3","unskl",0.0448684803799326
"sm_test","MT","HI","hh4","skl",0.302002550068973
"sm_test","MT","HI","hh4","unskl",0.102361039928197
"sm_test","MT","HI","hh5","skl",0.297187407920469
"sm_test","MT","HI","hh5","unskl",0.04045291307782
"sm_test","MT","CA","hh1","skl",0.00342778269410996
"sm_test","MT","CA","hh1","unskl",0.00894602281902964
"sm_test","MT","CA","hh2","skl",0.0292866599121036
"sm_test","MT","CA","hh2","unskl",0.0451361416066698
"sm_test","MT","CA","hh3","skl",0.0582382093721419
"sm_test","MT","CA","hh3","unskl",0.0462863450192734
"sm_test","MT","CA","hh4","skl",0.344064190815221
"sm_test","MT","CA","hh4","unskl",0.11661745361374
"sm_test","MT","CA","hh5","skl",0.330972163212795
"sm_test","MT","CA","hh5","unskl",0.0450516670383568
"sm_test","MT","WA","hh1","skl",0.00342291506715561
"sm_test","MT","WA","hh1","unskl",0.00893331900852176
"sm_test","MT","WA","hh2","skl",0.029038268071797
"sm_test","MT","WA","hh2","unskl",0.0447533239923816
"sm_test","MT","WA","hh3","skl",0.0575468604455546
"sm_test","MT","WA","hh3","unskl",0.045736877319464
"sm_test","MT","WA","hh4","skl",0.326762314158084
"sm_test","MT","WA","hh4","unskl",0.11075313860405
"sm_test","MT","WA","hh5","skl",0.317260408465539
"sm_test","MT","WA","hh5","unskl",0.0431852339118106
"sm_test","MT","NV","hh1","skl",0.00341197651728481
"sm_test","MT","NV","hh1","unskl",0.00890477095705998
"sm_test","MT","NV","hh2","skl",0.0284927725512099
"sm_test","MT","NV","hh2","unskl",0.0439126148388995
"sm_test","MT","NV","hh3","skl",0.0560450123972045
"sm_test","MT","NV","hh3","unskl",0.0445432441758305
"sm_test","MT","NV","hh4","skl",0.293451674098592
"sm_test","MT","NV","hh4","unskl",0.0994627976569796
"sm_test","MT","NV","hh5","skl",0.290128347739383
"sm_test","MT","NV","hh5","unskl",0.039492039432753
"sm_test","MT","OR","hh1","skl",0.00338028187966355
"sm_test","MT","OR","hh1","unskl",0.00882205248371922
"sm_test","MT","OR","hh2","skl",0.0270042980788852
"sm_test","MT","OR","hh2","unskl",0.0416186012927185
"sm_test","MT","OR","hh3","skl",0.0520586611145652
"sm_test","MT","OR","hh3","unskl",0.0413749868955075
"sm_test","MT","OR","hh4","skl",0.225886297567245
"sm_test","MT","OR","hh4","unskl",0.0765621228007266
"sm_test","MT","OR","hh5","skl",0.231930367651436
"sm_test","MT","OR","hh5","unskl",0.0315701767728369
"sm_test","MT","ID","hh1","skl",0.00301982245006171
"sm_test","MT","ID","hh1","unskl",0.00788130490129706
"sm_test","MT","ID","hh2","skl",0.0161578959618525
"sm_test","MT","ID","hh2","unskl",0.0249022962122972
"sm_test","MT","ID","hh3","skl",0.0271992134603846
"sm_test","MT","ID","hh3","unskl",0.02161728858172
"sm_test","MT","ID","hh4","skl",0.0570624670110703
"sm_test","MT","ID","hh4","unskl",0.0193408084229341
"sm_test","MT","ID","hh5","skl",0.0648287077028699
"sm_test","MT","ID","hh5","unskl",0.00882443201750128
"sm_test","MT","UT","hh1","skl",0.00337158760161719
"sm_test","MT","UT","hh1","unskl",0.00879936166089331
"sm_test","MT","UT","hh2","skl",0.0266182245955811
"sm_test","MT","UT","hh2","unskl",0.0410235908864349
"sm_test","MT","UT","hh3","skl",0.0510505122766529
"sm_test","MT","UT","hh3","unskl",0.0405737341536142
"sm_test","MT","UT","hh4","skl",0.212314040259718
"sm_test","MT","UT","hh4","unskl",0.0719619286240409
"sm_test","MT","UT","hh5","skl",0.219694827776793
"sm_test","MT","UT","hh5","unskl",0.0299046848380588
"sm_test","MT","MT","hh1","skl",0.0808404184768563
"sm_test","MT","MT","hh1","unskl",0.210981935825907
"sm_test","MT","MT","hh2","skl",0.619706129355681
"sm_test","MT","MT","hh2","unskl",0.955081381525496
"sm_test","MT","MT","hh3","skl",1.18513485893448
"sm_test","MT","MT","hh3","unskl",0.941917026062429
"sm_test","MT","MT","hh4","skl",5.37561915438639
"sm_test","MT","MT","hh4","unskl",1.82201761798122
"sm_test","MT","MT","hh5","skl",5.41591077922188
"sm_test","MT","MT","hh5","unskl",0.737209458240985
"sm_test","MT","WY","hh1","skl",0.00317792062449537
"sm_test","MT","WY","hh1","unskl",0.0082939185359247
"sm_test","MT","WY","hh2","skl",0.0198838109531615
"sm_test","MT","WY","hh2","unskl",0.0306446180464314
"sm_test","MT","WY","hh3","skl",0.0349955764728256
"sm_test","MT","WY","hh3","unskl",0.0278136526557495
"sm_test","MT","WY","hh4","skl",0.0876102057067451
"sm_test","MT","WY","hh4","unskl",0.0296946888773539
"sm_test","MT","WY","hh5","skl",0.0976523026475098
"sm_test","MT","WY","hh5","unskl",0.0132923535976526
"sm_test","MT","CO","hh1","skl",0.00341508936212918
"sm_test","MT","CO","hh1","unskl",0.00891289503711255
"sm_test","MT","CO","hh2","skl",0.0286462795594009
"sm_test","MT","CO","hh2","unskl",0.0441491974358949
"sm_test","MT","CO","hh3","skl",0.0564653698015712
"sm_test","MT","CO","hh3","unskl",0.0448773342527695
